0,1535988392084,0.05204409973601881
500,1535988392555,0.004245553710484993
1000,1535988393000,0.004201589446910714
1500,1535988393457,0.0042018528513447055
2000,1535988393947,0.004160692290511769
2500,1535988394407,0.0041401371708465395
3000,1535988394871,0.004122061361921232
3500,1535988395371,0.0041048407520045335
4000,1535988395879,0.004101585755518058
4500,1535988396402,0.004103808759237981
5000,1535988396868,0.004054585526589559
5500,1535988397319,0.0040741929695425365
6000,1535988397798,0.004028232487087724
6500,1535988398269,0.003994375789919098
7000,1535988398722,0.0039784275094864605
7500,1535988399232,0.003928287554300941
8000,1535988399699,0.003933503566824094
8500,1535988400171,0.00384185124639477
9000,1535988400653,0.0027313653932362226
9500,1535988401156,6.894948375048992e-4
10000,1535988401694,5.107869238715462e-4
10500,1535988402201,4.2830289121157414e-4
11000,1535988402691,3.894804918466673e-4
11500,1535988403153,3.50331334610184e-4
12000,1535988403649,3.324175031375229e-4
12500,1535988404119,3.0269185920193194e-4
13000,1535988404587,2.9043289176731e-4
13500,1535988405099,2.771137599195249e-4
14000,1535988405576,2.6936248495907836e-4
14500,1535988406037,2.631651776292491e-4
15000,1535988406499,2.5925509622120023e-4
15500,1535988406983,2.61047881356516e-4
16000,1535988407439,2.6149823994095484e-4
16500,1535988407907,2.5072711170276223e-4
17000,1535988408402,2.507984398726459e-4
17500,1535988408896,2.4456396269036346e-4
18000,1535988409391,2.484201080763959e-4
18500,1535988409886,2.4471999787338956e-4
19000,1535988410353,2.4245834703586164e-4
19500,1535988410801,2.3985160063229026e-4
20000,1535988411253,2.4199792629880156e-4
20500,1535988411750,2.4403587092661612e-4
21000,1535988412253,2.395473503938256e-4
21500,1535988412716,2.4073344747517386e-4
22000,1535988413190,2.390827513623596e-4
22500,1535988413658,2.3541423615023742e-4
23000,1535988414101,2.3530299126585234e-4
23500,1535988414575,2.3409308910736488e-4
24000,1535988415094,2.379535265520533e-4
24500,1535988415575,2.3738023768704605e-4
25000,1535988416091,2.3533002435258918e-4
25500,1535988416568,2.341311392256427e-4
26000,1535988417071,2.3227300627952095e-4
26500,1535988417585,2.347468602527905e-4
27000,1535988418057,2.3614738762891478e-4
27500,1535988418534,2.357484897085467e-4
28000,1535988419006,2.3181801005471597e-4
28500,1535988419495,2.3042793989091662e-4
29000,1535988419920,2.3196918345396356e-4
29500,1535988420392,2.3638481817785437e-4
30000,1535988420925,2.3081613188365944e-4
30500,1535988421402,2.320733049890314e-4
31000,1535988421906,2.3778363865820316e-4
31500,1535988422373,2.313868444364186e-4
32000,1535988422825,2.3297917586242677e-4
32500,1535988423287,2.3085052316198593e-4
33000,1535988423769,2.361626017477617e-4
33500,1535988424231,2.323021346960276e-4
34000,1535988424760,2.3242725118629892e-4
34500,1535988425224,2.2876035791652533e-4
35000,1535988425689,2.3090011237079531e-4
35500,1535988426175,2.292790385193306e-4
36000,1535988426641,2.3529321495332106e-4
36500,1535988427136,2.294715540997381e-4
37000,1535988427597,2.3153374109200097e-4
37500,1535988428108,2.27872986046206e-4
38000,1535988428584,2.320632142290086e-4
38500,1535988429031,2.3010845756484785e-4
39000,1535988429538,2.310728081411217e-4
39500,1535988429990,2.2815437203155668e-4
40000,1535988430463,2.3163074307946298e-4
40500,1535988430957,2.323244387192594e-4
41000,1535988431441,2.296793001709059e-4
41500,1535988431979,2.3452260727552438e-4
42000,1535988432474,2.2982002922194544e-4
42500,1535988432954,2.2734370884859982e-4
43000,1535988433421,2.3242232177821007e-4
43500,1535988433909,2.3509578560726376e-4
44000,1535988434404,2.3010998165317193e-4
44500,1535988434898,2.2977193747186569e-4
45000,1535988435361,2.3007386062470406e-4
45500,1535988435867,2.284694478635358e-4
46000,1535988436364,2.3190674361727408e-4
46500,1535988436850,2.2790581461023523e-4
47000,1535988437372,2.286583085277639e-4
47500,1535988437871,2.3006158155016462e-4
48000,1535988438400,2.2838546957724696e-4
48500,1535988438869,2.2951734181231198e-4
49000,1535988439361,2.2882162446068743e-4
49500,1535988439840,2.2873333069203417e-4
50000,1535988440309,2.2981815891761907e-4
50500,1535988440823,2.3019074766745046e-4
51000,1535988441333,2.2933697352605617e-4
51500,1535988441822,2.3152828134584955e-4
52000,1535988442331,2.2981599192451244e-4
52500,1535988442808,2.3153376291124266e-4
53000,1535988443285,2.2811982235922682e-4
53500,1535988443737,2.2830647285178792e-4
54000,1535988444215,2.3151637586249672e-4
54500,1535988444671,2.277336349870243e-4
55000,1535988445198,2.2883693277046173e-4
55500,1535988445726,2.2941385950602444e-4
56000,1535988446212,2.303447794963337e-4
56500,1535988446731,2.2785912522714613e-4
57000,1535988447260,2.3027395122552995e-4
57500,1535988447757,2.300328260061788e-4
58000,1535988448285,2.2741767061295085e-4
58500,1535988448811,2.300270016610402e-4
59000,1535988449280,2.3039974328941393e-4
59500,1535988449784,2.2739663007514583e-4
60000,1535988450253,2.2827191711758047e-4
60500,1535988450752,2.2940770253592868e-4
61000,1535988451244,2.2843477470712935e-4
61500,1535988451691,2.2822611469334694e-4
62000,1535988452166,2.2819479573578716e-4
62500,1535988452604,2.2826162599387254e-4
63000,1535988453082,2.2825322152945086e-4
63500,1535988453551,2.300761348757954e-4
64000,1535988454016,2.281129368410583e-4
64500,1535988454520,2.3040080507630937e-4
65000,1535988455023,2.314763615856765e-4
65500,1535988455507,2.2850006464754196e-4
66000,1535988455974,2.2859949248235368e-4
66500,1535988456486,2.2700931425923644e-4
67000,1535988456970,2.2669461830369136e-4
67500,1535988457462,2.2790655946111784e-4
68000,1535988457963,2.2717915779317681e-4
68500,1535988458436,2.2734338409925676e-4
69000,1535988458899,2.2809077878179038e-4
69500,1535988459380,2.292551211830258e-4
70000,1535988459855,2.2612146616273008e-4
70500,1535988460288,2.2711764758608265e-4
71000,1535988460726,2.271012049968957e-4
71500,1535988461190,2.3034698350147222e-4
72000,1535988461639,2.272853242617509e-4
72500,1535988462109,2.2717777501455065e-4
73000,1535988462581,2.279649334116753e-4
73500,1535988463066,2.286913781913264e-4
74000,1535988463584,2.2844485084122707e-4
74500,1535988464066,2.2682839541429507e-4
75000,1535988464549,2.277611293292152e-4
75500,1535988465090,2.2795240433852757e-4
76000,1535988465609,2.2774907210057358e-4
76500,1535988466085,2.3054079372392266e-4
77000,1535988466594,2.2757393945599584e-4
77500,1535988467102,2.2801462140671516e-4
78000,1535988467629,2.2732843290221118e-4
78500,1535988468102,2.2632467926974825e-4
79000,1535988468627,2.2719425867621617e-4
79500,1535988469113,2.2808982968638937e-4
80000,1535988469617,2.273389765969331e-4
80500,1535988470086,2.277341031643235e-4
81000,1535988470557,2.276238110131122e-4
81500,1535988471011,2.2882309935644962e-4
82000,1535988471459,2.266023594400634e-4
82500,1535988471968,2.2852523054572526e-4
83000,1535988472490,2.264947437205255e-4
83500,1535988473016,2.2731049034865032e-4
84000,1535988473513,2.2981950479601188e-4
84500,1535988474004,2.3136605193772568e-4
85000,1535988474468,2.3122263455359243e-4
85500,1535988474917,2.2698797520359493e-4
86000,1535988475405,2.2771865252948725e-4
86500,1535988475892,2.2661168767124985e-4
87000,1535988476352,2.264432033410045e-4
87500,1535988476843,2.2865167150849463e-4
88000,1535988477306,2.3598182301788894e-4
88500,1535988477757,2.3459552907749388e-4
89000,1535988478245,2.2780968620565522e-4
89500,1535988478710,2.3051263542844903e-4
90000,1535988479219,2.2949340941599115e-4
90500,1535988479700,2.2822648894411907e-4
91000,1535988480187,2.277585088851454e-4
91500,1535988480696,2.2834915876113112e-4
92000,1535988481147,2.2997290811380854e-4
92500,1535988481642,2.2874355897632272e-4
93000,1535988482127,2.2773777054365307e-4
93500,1535988482584,2.2766483897466555e-4
94000,1535988483069,2.2833229394537933e-4
94500,1535988483541,2.284570004854809e-4
95000,1535988484026,2.276052234907442e-4
95500,1535988484511,2.3059122227838975e-4
96000,1535988484976,2.2859434718850772e-4
96500,1535988485462,2.2884946207365486e-4
97000,1535988485954,2.2875121558681497e-4
97500,1535988486445,2.3071093704174394e-4
98000,1535988486932,2.3008705854032053e-4
98500,1535988487419,2.2814150622040285e-4
99000,1535988487915,2.2774751492399552e-4
99500,1535988488427,2.2835576081150835e-4
100000,1535988488908,2.308932664856982e-4
100500,1535988489414,2.3279128993539792e-4
101000,1535988489904,2.3047160125600006e-4
101500,1535988490418,2.3335912742541038e-4
102000,1535988490915,2.2813824378547723e-4
102500,1535988491447,2.2925669285420188e-4
103000,1535988491921,2.288958712874651e-4
103500,1535988492374,2.2796956730387858e-4
104000,1535988492887,2.2921229446329027e-4
104500,1535988493393,2.2829386378930982e-4
105000,1535988493876,2.3009693989345427e-4
105500,1535988494378,2.284058685386135e-4
106000,1535988494876,2.2904874090947945e-4
106500,1535988495344,2.2862738975697338e-4
107000,1535988495820,2.2948591483301886e-4
107500,1535988496319,2.2913591700625657e-4
108000,1535988496781,2.282313481937273e-4
108500,1535988497214,2.2806340759964845e-4
109000,1535988497683,2.3066773654396915e-4
109500,1535988498156,2.3383675223360314e-4
110000,1535988498675,2.313825500401283e-4
110500,1535988499161,2.3116005979351286e-4
111000,1535988499697,2.3129332383957398e-4
111500,1535988500184,2.3064534378124734e-4
112000,1535988500650,2.286953080346605e-4
112500,1535988501144,2.302573920103237e-4
113000,1535988501656,2.3120304511130304e-4
113500,1535988502108,2.305112783307619e-4
114000,1535988502564,2.2998370722983937e-4
114500,1535988503022,2.2962214858932307e-4
115000,1535988503541,2.2958609311013372e-4
115500,1535988504020,2.295834706650072e-4
116000,1535988504534,2.3021346606873932e-4
116500,1535988505127,2.3132400194965562e-4
117000,1535988505623,2.2955971789331877e-4
117500,1535988506134,2.3072360171368726e-4
118000,1535988506633,2.307960165325823e-4
118500,1535988507115,2.309289735157196e-4
119000,1535988507592,2.30772495815196e-4
119500,1535988508119,2.3512201067046583e-4
120000,1535988508598,2.3069758920331985e-4
120500,1535988509083,2.31610962781111e-4
121000,1535988509559,2.311564099525239e-4
121500,1535988510079,2.3035451941550423e-4
122000,1535988510556,2.309100739007492e-4
122500,1535988511019,2.3194879660166885e-4
123000,1535988511512,2.320580560377472e-4
123500,1535988511987,2.3137706201556904e-4
124000,1535988512500,2.3085202782239576e-4
124500,1535988512974,2.3232409742383973e-4
125000,1535988513495,2.327925574674591e-4
125500,1535988514027,2.3280622924353055e-4
126000,1535988514556,2.3401259996399507e-4
126500,1535988515095,2.3092671866975435e-4
127000,1535988515633,2.3211440258914744e-4
127500,1535988516167,2.32218954735098e-4
128000,1535988516705,2.3483203156813347e-4
128500,1535988517227,2.3419349535257675e-4
129000,1535988517726,2.3251564276959306e-4
129500,1535988518226,2.3283029609932817e-4
130000,1535988518746,2.3323654777480588e-4
130500,1535988519201,2.3472893123979997e-4
131000,1535988519737,2.3689024430536288e-4
131500,1535988520329,2.3613791613281905e-4
132000,1535988520826,2.334994624136903e-4
132500,1535988521308,2.3410986533136413e-4
133000,1535988521745,2.3401232505117954e-4
133500,1535988522205,2.3550376753147249e-4
134000,1535988522672,2.3304338599000116e-4
134500,1535988523143,2.346767370288139e-4
135000,1535988523622,2.3422257993500125e-4
135500,1535988524089,2.3402705092741554e-4
136000,1535988524527,2.3401023800865596e-4
136500,1535988525034,2.3387762361766148e-4
137000,1535988525553,2.349977205965377e-4
137500,1535988526134,2.3481524883641716e-4
138000,1535988526691,2.3612674769872715e-4
138500,1535988527168,2.3734124932757602e-4
139000,1535988527652,2.3649993289591404e-4
139500,1535988528157,2.354748517037354e-4
140000,1535988528700,2.3685020343848997e-4
140500,1535988529259,2.3660179913452878e-4
141000,1535988529868,2.3618093771598462e-4
141500,1535988530375,2.3630087021104217e-4
142000,1535988530898,2.3626332564286915e-4
142500,1535988531370,2.3748863693474965e-4
143000,1535988531816,2.3687444862776253e-4
143500,1535988532270,2.3990473338990546e-4
144000,1535988532740,2.395060809832824e-4
144500,1535988533195,2.3824866311562818e-4
145000,1535988533711,2.3646169279633344e-4
145500,1535988534205,2.368981260471286e-4
146000,1535988534684,2.3699674377752208e-4
146500,1535988535130,2.3922502095295815e-4
147000,1535988535672,2.3781397708334825e-4
147500,1535988536165,2.3840419505548202e-4
148000,1535988536704,2.4038743244208616e-4
148500,1535988537204,2.390466368612476e-4
149000,1535988537645,2.4061515498199833e-4
149500,1535988538148,2.3868116982790041e-4
150000,1535988538630,2.3918300510127082e-4
150500,1535988539149,2.4150963787853536e-4
151000,1535988539657,2.4035627338641125e-4
151500,1535988540132,2.3957728609388964e-4
152000,1535988540609,2.4129589399600322e-4
152500,1535988541089,2.408692580123898e-4
153000,1535988541580,2.403724143967089e-4
153500,1535988542057,2.4159844271012386e-4
154000,1535988542537,2.4016587417853276e-4
154500,1535988543031,2.4026947566928007e-4
155000,1535988543505,2.4120810988127048e-4
155500,1535988543983,2.4034760781342356e-4
156000,1535988544473,2.4109747175393533e-4
156500,1535988544963,2.4108058772090698e-4
157000,1535988545459,2.4168177174886248e-4
157500,1535988545999,2.429106502083071e-4
158000,1535988546498,2.444576942800616e-4
158500,1535988546948,2.4510380002542063e-4
159000,1535988547409,2.4238317830200897e-4
159500,1535988547902,2.423456540944372e-4
160000,1535988548383,2.4752671071451483e-4
160500,1535988548870,2.4406281283464036e-4
161000,1535988549313,2.4552159308472007e-4
161500,1535988549783,2.452070606439648e-4
162000,1535988550265,2.451952294519087e-4
162500,1535988550738,2.442617834438472e-4
163000,1535988551232,2.44479532013543e-4
163500,1535988551692,2.457137963575964e-4
164000,1535988552180,2.450336765387586e-4
164500,1535988552641,2.4500746517696226e-4
165000,1535988553103,2.449637140797855e-4
165500,1535988553576,2.4512371683630557e-4
166000,1535988554073,2.456761213795887e-4
166500,1535988554615,2.481556530024525e-4
167000,1535988555076,2.472126119104316e-4
167500,1535988555565,2.489152387732297e-4
168000,1535988556033,2.4733289883803277e-4
168500,1535988556513,2.48784532219509e-4
169000,1535988556973,2.476696246493383e-4
169500,1535988557443,2.4808083519143237e-4
170000,1535988557961,2.498136643586252e-4
170500,1535988558448,2.489052219046058e-4
171000,1535988558931,2.4852372110435185e-4
171500,1535988559428,2.5122179214815706e-4
172000,1535988559951,2.507221252481531e-4
172500,1535988560434,2.503959247722778e-4
173000,1535988560918,2.5081915809189347e-4
173500,1535988561398,2.5100226417697934e-4
174000,1535988561892,2.509691746380163e-4
174500,1535988562367,2.515825809998584e-4
175000,1535988562865,2.529883356212711e-4
175500,1535988563307,2.5174991173802054e-4
176000,1535988563783,2.543582911228256e-4
176500,1535988564264,2.5336094537263873e-4
177000,1535988564722,2.529958009905697e-4
177500,1535988565211,2.559509074048724e-4
178000,1535988565705,2.5394258057186673e-4
178500,1535988566164,2.544193028004691e-4
179000,1535988566625,2.556922485272111e-4
179500,1535988567116,2.550349660953398e-4
180000,1535988567639,2.561902661428932e-4
180500,1535988568108,2.5615641063559715e-4
181000,1535988568578,2.5917872303883246e-4
181500,1535988569033,2.5748149320588244e-4
182000,1535988569523,2.5721439539425935e-4
182500,1535988569998,2.611502267617869e-4
183000,1535988570499,2.5960366964895945e-4
183500,1535988570967,2.5836016172342476e-4
184000,1535988571407,2.58727790970288e-4
184500,1535988571907,2.6470716816052515e-4
185000,1535988572362,2.603358333123222e-4
185500,1535988572883,2.618212750029985e-4
186000,1535988573343,2.614686256211828e-4
186500,1535988573825,2.6506515495233995e-4
187000,1535988574308,2.618219435854444e-4
187500,1535988574835,2.6254789035395654e-4
188000,1535988575305,2.6296494046853006e-4
188500,1535988575771,2.635685728827204e-4
189000,1535988576265,2.6388282681447795e-4
189500,1535988576740,2.6485729061056574e-4
190000,1535988577211,2.650427669105915e-4
190500,1535988577690,2.6695703221764756e-4
191000,1535988578133,2.665859972670038e-4
191500,1535988578621,2.6885615768309574e-4
192000,1535988579117,2.6743710105352723e-4
192500,1535988579583,2.6839460130493855e-4
193000,1535988580062,2.694052945189169e-4
193500,1535988580549,2.7025115366074504e-4
194000,1535988581029,2.6971760462890553e-4
194500,1535988581488,2.7165946122853653e-4
195000,1535988581940,2.708310535248963e-4
195500,1535988582406,2.7281326899445036e-4
196000,1535988582859,2.7199853559264323e-4
196500,1535988583367,2.728356230511566e-4
197000,1535988583847,2.737027227327536e-4
197500,1535988584318,2.7401676942922224e-4
198000,1535988584863,2.757649958023155e-4
198500,1535988585350,2.7565070425415413e-4
199000,1535988585819,2.764539616439385e-4
199500,1535988586314,2.7955515369781106e-4
200000,1535988586762,2.789567246709842e-4
200500,1535988587231,2.7897344039133095e-4
201000,1535988587713,2.808606616860402e-4
201500,1535988588196,2.837029908960034e-4
202000,1535988588663,2.8074459303753307e-4
202500,1535988589150,2.8179397711324905e-4
203000,1535988589603,2.8326972624704997e-4
203500,1535988590127,2.83579134695736e-4
204000,1535988590581,2.8414420842606445e-4
204500,1535988591087,2.8484280849719676e-4
205000,1535988591596,2.9010261741128554e-4
205500,1535988592056,2.88423977367902e-4
206000,1535988592532,2.8828088379879145e-4
206500,1535988593004,2.916297305275294e-4
207000,1535988593447,2.89991417264941e-4
207500,1535988593943,2.9146034205240783e-4
208000,1535988594463,2.9151275857486943e-4
208500,1535988594940,2.943964612967965e-4
209000,1535988595409,2.92895040464132e-4
209500,1535988595860,2.934815510443896e-4
210000,1535988596344,2.955150630629445e-4
210500,1535988596802,2.962872091566441e-4
211000,1535988597255,2.965764080051085e-4
211500,1535988597704,2.983471609084668e-4
212000,1535988598174,2.990157163383511e-4
212500,1535988598634,2.99927958230137e-4
213000,1535988599112,3.066945732811235e-4
213500,1535988599618,3.0431060880118456e-4
214000,1535988600105,3.035461228177504e-4
214500,1535988600607,3.046432128927632e-4
215000,1535988601123,3.0755510693420237e-4
215500,1535988601594,3.082451928534204e-4
216000,1535988602136,3.084773945938189e-4
216500,1535988602647,3.1181598060319647e-4
217000,1535988603133,3.1130106155250495e-4
217500,1535988603624,3.2191676609930097e-4
218000,1535988604087,3.198615909673845e-4
218500,1535988604552,3.152693284228661e-4
219000,1535988605035,3.176021197892017e-4
219500,1535988605524,3.1905792875386974e-4
220000,1535988605992,3.1987256858366324e-4
220500,1535988606476,3.2070687996560795e-4
221000,1535988606936,3.219056737848567e-4
221500,1535988607401,3.25387152170516e-4
222000,1535988607847,3.258980138764559e-4
222500,1535988608386,3.2911971546951784e-4
223000,1535988608850,3.2571777754141824e-4
223500,1535988609335,3.2958964674992383e-4
224000,1535988609814,3.2914545537067317e-4
224500,1535988610336,3.3242041934878377e-4
225000,1535988610819,3.357148462240007e-4
225500,1535988611307,3.3724007805145006e-4
226000,1535988611789,3.355678197129021e-4
226500,1535988612237,3.425400640840231e-4
227000,1535988612720,3.385224035642526e-4
227500,1535988613152,3.51582973582919e-4
228000,1535988613615,3.42890536439173e-4
228500,1535988614056,3.5297654992913073e-4
229000,1535988614520,3.461713973533342e-4
229500,1535988614973,3.6229639801882386e-4
230000,1535988615448,3.49660693294605e-4
230500,1535988615942,3.513299421668237e-4
231000,1535988616464,3.5453578070988856e-4
231500,1535988616950,3.5444656390034814e-4
232000,1535988617416,3.564547255875212e-4
232500,1535988617897,3.642747611896059e-4
233000,1535988618415,3.604387959373759e-4
233500,1535988618878,3.6099618312122065e-4
234000,1535988619345,3.664624541179791e-4
234500,1535988619830,3.7177139311284167e-4
235000,1535988620333,3.683787927731284e-4
235500,1535988620785,3.7028793891236047e-4
236000,1535988621233,3.749949716297793e-4
236500,1535988621737,3.773206004339412e-4
237000,1535988622207,3.785887795839851e-4
237500,1535988622699,3.7982515895006527e-4
238000,1535988623141,3.802978159930044e-4
238500,1535988623607,3.8335128322838235e-4
239000,1535988624088,3.841703232872174e-4
239500,1535988624585,3.8833896339822394e-4
240000,1535988625106,3.8953354073529916e-4
240500,1535988625618,3.936509892710378e-4
241000,1535988626083,3.941749198227607e-4
241500,1535988626501,3.9791893879818837e-4
242000,1535988626968,3.9979652402289073e-4
242500,1535988627480,4.000126906275423e-4
243000,1535988627967,4.022632749086352e-4
243500,1535988628416,4.0753084546889506e-4
244000,1535988628899,4.0776259027414975e-4
244500,1535988629393,4.101435996637249e-4
245000,1535988629857,4.150499776937652e-4
245500,1535988630288,4.2659364371034513e-4
246000,1535988630746,4.171652916865658e-4
246500,1535988631197,4.228109594135241e-4
247000,1535988631639,4.237019527119752e-4
247500,1535988632107,4.3171384213883443e-4
248000,1535988632593,4.2675798659964036e-4
248500,1535988633036,4.3561101361849986e-4
249000,1535988633517,4.3214221230326654e-4
249500,1535988634008,4.3695470022893785e-4
250000,1535988634448,4.5049821347536057e-4
250500,1535988634980,4.4714982580363005e-4
251000,1535988635451,4.417388440102308e-4
251500,1535988635898,4.509953501263135e-4
252000,1535988636355,4.5354950050464796e-4
252500,1535988636858,4.5352954937369805e-4
253000,1535988637360,4.695878180500924e-4
253500,1535988637829,4.569526575317929e-4
254000,1535988638327,4.639723625747027e-4
254500,1535988638804,4.683198403825761e-4
255000,1535988639274,4.6448673891290163e-4
255500,1535988639766,4.66564923666843e-4
256000,1535988640243,4.6837886690719304e-4
256500,1535988640732,4.709854272930984e-4
257000,1535988641195,4.792193264983273e-4
257500,1535988641699,4.7913520423470445e-4
258000,1535988642198,4.823872232671243e-4
258500,1535988642648,4.8614058531854204e-4
259000,1535988643124,4.8757809859717823e-4
259500,1535988643588,4.960196050001679e-4
260000,1535988644024,4.893624231053057e-4
260500,1535988644491,4.906337599847637e-4
261000,1535988644994,4.987808554997216e-4
261500,1535988645443,5.122523249241312e-4
262000,1535988645914,5.153142773774899e-4
262500,1535988646389,5.007888459144125e-4
263000,1535988646869,5.07147711035367e-4
263500,1535988647340,5.082209669847907e-4
264000,1535988647872,5.163449993005061e-4
264500,1535988648355,5.134955735996668e-4
265000,1535988648848,5.226952332640319e-4
265500,1535988649349,5.253784227025255e-4
266000,1535988649851,5.186751751805066e-4
266500,1535988650315,5.231036518194388e-4
267000,1535988650785,5.271827405328567e-4
267500,1535988651260,5.303269276640777e-4
268000,1535988651720,5.397066385532527e-4
268500,1535988652220,5.316966609083798e-4
269000,1535988652693,5.459662515413722e-4
269500,1535988653199,5.4664042573898e-4
270000,1535988653705,5.495730145285285e-4
270500,1535988654184,5.452117081571438e-4
271000,1535988654626,5.536767054001112e-4
271500,1535988655084,5.637234105844059e-4
272000,1535988655531,5.558597277441397e-4
272500,1535988655999,5.54806898840379e-4
273000,1535988656473,5.585981824442148e-4
273500,1535988656955,5.564931102840686e-4
274000,1535988657429,5.654201186173161e-4
274500,1535988657901,5.674533060269249e-4
275000,1535988658384,5.720841874006876e-4
275500,1535988658828,5.648699817559752e-4
276000,1535988659294,5.707600633991834e-4
276500,1535988659757,5.739841203655416e-4
277000,1535988660261,5.771333325627391e-4
277500,1535988660751,5.739491093890183e-4
278000,1535988661258,5.76181816598628e-4
278500,1535988661726,5.88257854139028e-4
279000,1535988662163,5.95605049723575e-4
279500,1535988662646,5.830871107723621e-4
280000,1535988663135,5.97262167389622e-4
280500,1535988663623,5.893066424193106e-4
281000,1535988664135,5.97451935334495e-4
281500,1535988664668,5.92136657129236e-4
282000,1535988665179,6.058913308065173e-4
282500,1535988665656,6.422831059885393e-4
283000,1535988666145,6.003105286871936e-4
283500,1535988666604,6.085037782622524e-4
284000,1535988667079,6.04205815038147e-4
284500,1535988667595,6.180922450871466e-4
285000,1535988668089,6.079797835971903e-4
285500,1535988668578,6.0913092838966e-4
286000,1535988669022,6.074494229132397e-4
286500,1535988669478,6.222510988679004e-4
287000,1535988669964,6.094863676682846e-4
287500,1535988670451,6.119640325129811e-4
288000,1535988670987,6.174441452277772e-4
288500,1535988671428,6.186637816724002e-4
289000,1535988671878,6.232744177424087e-4
289500,1535988672313,6.2738898652447e-4
290000,1535988672756,6.202796077324301e-4
290500,1535988673235,6.235146102200314e-4
291000,1535988673701,6.217295644125413e-4
291500,1535988674187,6.192838317332268e-4
292000,1535988674653,6.166391515132688e-4
292500,1535988675071,6.181217762988002e-4
293000,1535988675555,6.204742359108362e-4
293500,1535988676002,6.246155392908406e-4
294000,1535988676559,6.197788610370046e-4
294500,1535988677129,6.391415092962718e-4
295000,1535988677595,6.279303560282351e-4
295500,1535988678074,6.195187302596571e-4
296000,1535988678558,6.364923834619355e-4
296500,1535988679075,6.172069548156391e-4
297000,1535988679534,6.201667009753634e-4
297500,1535988680033,6.149112895631229e-4
298000,1535988680540,6.143705967912472e-4
298500,1535988681000,6.156521594730238e-4
299000,1535988681450,6.201658094431345e-4
299500,1535988681920,6.266046442093817e-4
300000,1535988682384,6.129957671821708e-4
300500,1535988682835,6.094977397635469e-4
301000,1535988683324,6.249400744202112e-4
301500,1535988683809,6.148284649805266e-4
302000,1535988684258,6.184366404970043e-4
302500,1535988684739,6.018971479700597e-4
303000,1535988685180,6.024068075404249e-4
303500,1535988685627,6.451414917352555e-4
304000,1535988686087,5.881195535604202e-4
304500,1535988686551,5.850813888517425e-4
305000,1535988687029,5.873493710398723e-4
305500,1535988687452,6.375401303501499e-4
306000,1535988687940,5.609386046182158e-4
306500,1535988688406,5.560175614620874e-4
307000,1535988688894,5.564075922094984e-4
307500,1535988689376,5.277659394855371e-4
308000,1535988689824,5.146412318290779e-4
308500,1535988690311,5.007648752108083e-4
309000,1535988690772,5.092547165414923e-4
309500,1535988691206,4.939691997008952e-4
310000,1535988691683,4.669171174882295e-4
310500,1535988692163,4.8619020980553385e-4
311000,1535988692635,4.575102012672161e-4
311500,1535988693115,4.5428878171855535e-4
312000,1535988693595,4.5389394256410356e-4
312500,1535988694082,4.535296993001193e-4
313000,1535988694579,4.8240178462590166e-4
